e4822d02-fb55-4ffa-beb1-88afcd2c061c	e13242a0-72fa-4110-831b-840aa06baaec	0
aaaf4cdf-2162-4007-9f0c-eac45a4d39c2	e13242a0-72fa-4110-831b-840aa06baaec	0
9d22f953-ac40-472e-9cf5-a3aca890ebd9	e13242a0-72fa-4110-831b-840aa06baaec	0
75a7db93-0981-4d99-abd4-982c691f7d79	d6225034-c359-4f42-8736-98469d3ec2e3	0
bc87f4cd-fd2b-45e7-9609-7d0c995e915a	e13242a0-72fa-4110-831b-840aa06baaec	0
00aa98e5-5f63-486a-b675-70163dc28729	e13242a0-72fa-4110-831b-840aa06baaec	0
d429a40d-fe08-4c37-98c2-30c63b2d5f66	e13242a0-72fa-4110-831b-840aa06baaec	0
bb686bf1-4571-4dec-9e2f-99f8f93a44f8	e13242a0-72fa-4110-831b-840aa06baaec	0
09f38eda-5194-4655-8c89-4419e1460182	d6225034-c359-4f42-8736-98469d3ec2e3	0
58792009-f1a6-4fe0-8862-116f18eb1661	56eed717-f363-44d1-a304-1535b689e62a	0
d3c23ff5-1595-472a-924c-a88ab5c0c611	f9ad40b8-82ea-4ee2-82dd-651ca26fc90e	0
84dfc8c4-d01f-4c97-b08c-42d6c21117d8	9d41b49c-ffd4-4c72-9e4f-f1b7e1c0856d	0
e2e5bd46-ad0e-4a5d-a62c-75601fb3f38c	e13242a0-72fa-4110-831b-840aa06baaec	0
e6ec0886-41b0-4934-966b-6d3810d2a380	9d41b49c-ffd4-4c72-9e4f-f1b7e1c0856d	0
26044cc7-c566-4f18-9bf8-13cc2ac554e3	9d41b49c-ffd4-4c72-9e4f-f1b7e1c0856d	0
d31b5698-8b8c-4e25-ba2a-069bf3cb4fff	9d41b49c-ffd4-4c72-9e4f-f1b7e1c0856d	0
3e66ea0e-4943-41ad-8310-61bcfc520a2a	9d41b49c-ffd4-4c72-9e4f-f1b7e1c0856d	0
ba726635-3707-496b-9f3f-258df5540698	e13242a0-72fa-4110-831b-840aa06baaec	0
317eaa50-2b57-4bc4-a096-9a8917d488dd	e13242a0-72fa-4110-831b-840aa06baaec	0
c4786001-1297-4910-a525-e4b81baed196	e13242a0-72fa-4110-831b-840aa06baaec	0
510cc7e4-769b-4e2a-a975-ec55d68c8042	e13242a0-72fa-4110-831b-840aa06baaec	0
291a3748-9e8e-45fb-b770-1f6202453a7b	e13242a0-72fa-4110-831b-840aa06baaec	0
b701c161-15f4-45d9-b03f-15cc2eb48af1	e13242a0-72fa-4110-831b-840aa06baaec	0
870a031a-57f0-4b38-b036-079366c36aa6	e13242a0-72fa-4110-831b-840aa06baaec	0
4db13c14-2893-4742-8b78-3a267a35afdd	e13242a0-72fa-4110-831b-840aa06baaec	0
745d4062-7821-4a75-9f26-312325bf7047	e13242a0-72fa-4110-831b-840aa06baaec	0
a065f967-9eb6-4c3e-aa23-27b6fa517959	e13242a0-72fa-4110-831b-840aa06baaec	0
f4e888e7-bb42-43a9-b027-eada54cd0b66	e13242a0-72fa-4110-831b-840aa06baaec	0
2c6930ad-0e23-494e-aa62-b16ee613f460	e13242a0-72fa-4110-831b-840aa06baaec	0
2eed1050-aa1e-466d-bb40-67ace5b4e622	e13242a0-72fa-4110-831b-840aa06baaec	0
b6a92baa-335f-4775-a1d0-fad2946ab2a7	e13242a0-72fa-4110-831b-840aa06baaec	0
a4b03441-4338-47ad-8274-7521c2c12bbb	e13242a0-72fa-4110-831b-840aa06baaec	0
17903ad7-c9ef-491f-90db-bb69957f7236	e13242a0-72fa-4110-831b-840aa06baaec	0
7f30f92a-ab1b-44c8-924f-31af2d92396b	e13242a0-72fa-4110-831b-840aa06baaec	0
8a6d6ff4-a159-480b-8e00-c270e2a86b73	e13242a0-72fa-4110-831b-840aa06baaec	0
2d242905-d948-41dd-9d9c-3e27586f4424	e13242a0-72fa-4110-831b-840aa06baaec	0
cc5560bf-da58-4df9-889e-336aaeba149a	e13242a0-72fa-4110-831b-840aa06baaec	0
8ec995a8-0930-47b5-b5de-296c86da6079	e13242a0-72fa-4110-831b-840aa06baaec	0
8c50f25a-d9e3-4249-9615-e14380e27561	e13242a0-72fa-4110-831b-840aa06baaec	0
07a3b108-db67-44bf-be3c-eb9fb698480d	e13242a0-72fa-4110-831b-840aa06baaec	0
e85f1482-488a-4323-b088-873710f34f7e	e13242a0-72fa-4110-831b-840aa06baaec	0
ffc37c35-ae00-4483-97fd-cab3db555deb	e13242a0-72fa-4110-831b-840aa06baaec	0
9f87e9ca-12c8-41bf-917a-e5aa9b87fc1a	e13242a0-72fa-4110-831b-840aa06baaec	0
415b8eab-78bb-4ca1-b46f-dece748431cb	e13242a0-72fa-4110-831b-840aa06baaec	0
288bb491-812d-4b1f-baee-76467d4265f4	e13242a0-72fa-4110-831b-840aa06baaec	0
7b036ae9-2017-4a8a-8cfb-d68d1e06595e	e13242a0-72fa-4110-831b-840aa06baaec	0
d7deea33-c675-4ddc-afc9-42b2433ba63d	e13242a0-72fa-4110-831b-840aa06baaec	0
48928796-7b00-4031-8242-2af914fefd8a	e13242a0-72fa-4110-831b-840aa06baaec	0
0ce80c04-3ad0-45d0-afac-0e6f82c2dfdd	e13242a0-72fa-4110-831b-840aa06baaec	0
c73c09ba-12cd-4342-b008-289de8b7f306	e13242a0-72fa-4110-831b-840aa06baaec	0
8aff31a4-8b60-43c2-8a43-6367b60e84ef	9d41b49c-ffd4-4c72-9e4f-f1b7e1c0856d	0
b28b6335-6625-4911-af96-00e8d244fbd8	9d41b49c-ffd4-4c72-9e4f-f1b7e1c0856d	0
70faf011-0cca-45f3-b494-13c246610153	9d41b49c-ffd4-4c72-9e4f-f1b7e1c0856d	0
40fc7f16-053a-4e7a-b6a3-bf67177a334c	9d41b49c-ffd4-4c72-9e4f-f1b7e1c0856d	0
4b4f388e-077d-4ded-8aba-d1e814e210f6	9d41b49c-ffd4-4c72-9e4f-f1b7e1c0856d	0
3f902528-5e15-4145-b37e-3a5ce0b544f6	32d1741f-1484-4cfa-9a73-170d94e0ad73	0
9dd3b9ee-3795-4889-8148-d3eebb6f03fd	65962015-b42f-467c-883b-0dd57168128c	0
3d13c63b-8c0c-4503-86e8-631d220eb548	99eb8376-2316-4b02-b807-7f1925e4f547	0
b457138b-babd-4308-afba-b6c11ae9f077	9cae7f8c-40b6-42f2-ab1f-e9792ebd1d78	0
